"iter","param","stock","method","mean","sd","50%","2.5%","97.5%","bgr"
7,"beta",9,"lm",0.00116742228444951,0.000260987206983636,0.00112334346538255,0.000746972481782021,0.00169476883053997,0.988417488697909
7,"beta",10,"lm",0.000214452615134883,0.000131698183622852,0.000186420992393646,1.7927047464923e-05,0.000519126989635535,1.25810356132809
7,"beta",11,"lm",0.000829424928043763,0.000270365319265654,0.000855614913689339,0.000332698766152528,0.00131002222937591,1.11613997489223
7,"beta",12,"lm",7.63281124263173e-05,1.43499071018178e-05,7.84072447600947e-05,4.87439077624014e-05,9.78792565537573e-05,1.03757247546245
7,"U_msy",1,"lm",0.188492924153411,0.0836208186993147,0.182512914786807,0.0670371924717867,0.340984307561074,NA
7,"U_msy",2,"lm",0.408221807510388,0.126596452073052,0.42364469341444,0.165749823471451,0.655528167980896,NA
7,"U_msy",3,"lm",0.612150365822598,0.105965589005338,0.611858169012643,0.389644574257005,0.773643230967577,NA
7,"U_msy",4,"lm",0.798931105263269,0.0434042635006658,0.808159500949313,0.707095239838,0.863640698587964,NA
7,"U_msy",5,"lm",0.56116780464208,0.137590199970216,0.582558539909777,0.294281192514411,0.784529761625167,NA
7,"U_msy",6,"lm",0.5129520532853,0.152173190838837,0.547982387385986,0.195344144075643,0.728010508681751,NA
7,"U_msy",7,"lm",0.713521696896629,0.104728703368716,0.72862137755248,0.534320735846702,0.885753140549745,NA
7,"U_msy",8,"lm",0.529386851292394,0.102345008726562,0.525583329463363,0.338522712938749,0.718707008343695,NA
7,"U_msy",9,"lm",0.717087618363008,0.0811504713275112,0.709721102562717,0.580502117462696,0.874719408905284,NA
7,"U_msy",10,"lm",0.727164686877829,0.184800251042385,0.733505511619276,0.292942013896136,0.972514217378635,NA
7,"U_msy",11,"lm",0.538510168883217,0.127306764371675,0.560679823911227,0.30277543641451,0.738359530652867,NA
7,"U_msy",12,"lm",0.525980237445453,0.0609969958959149,0.535594400064852,0.408357750653795,0.626778519364078,NA
7,"S_msy",1,"lm",12801.7734222903,9019.24169126864,10483.458049885,5311.01920645503,30876.9910791257,NA
7,"S_msy",2,"lm",947.725339918322,611.237798959894,830.083502552116,599.075786915297,1297.5356673698,NA
7,"S_msy",3,"lm",261.505045980194,58.7642808432076,250.060146440873,202.908997269363,396.742977652083,NA
7,"S_msy",4,"lm",7485.18237139138,525.926787870859,7459.37721089099,6550.39171033196,8515.24844487923,NA
7,"S_msy",5,"lm",8618.56576427346,12780.0727839173,4490.36736499822,2651.72799118296,32144.2010724281,NA
7,"S_msy",6,"lm",2936.35295130795,454.374245090826,2869.77804145852,2374.12203365434,4133.46030917123,NA
7,"S_msy",7,"lm",722.477584297279,125.900305634218,704.246515082679,541.75584710455,988.561796486756,NA
7,"S_msy",8,"lm",1884.5394199878,553.372688979101,1740.76925702297,1333.50343121483,2685.26077499207,NA
7,"S_msy",9,"lm",629.567951639606,74.6336328641553,628.679333390575,498.994440168314,791.658249380752,NA
7,"S_msy",10,"lm",5783.47354339183,9044.61650265826,3898.35800292248,1875.15810236983,20172.8518493497,NA
7,"S_msy",11,"lm",677.171192747776,98.4293988206194,643.539060388006,553.613441508897,906.341317460505,NA
7,"S_msy",12,"lm",7005.95575065665,740.141167032498,6941.22018110526,5877.23921100936,8852.2989327803,NA
7,"S_obj",NA,"lm",70839.2764619288,19617.8135831929,65250.8167018735,51334.118592995,119187.701909958,NA
7,"U_obj",NA,"lm",0.3218,0.0903663744578317,0.31,0.1345,0.49775,NA
7,"S_MSY",NA,"lm",27329.9116712162,17811.8571144814,26781.4800475476,2023.94228611066,60393.7468328275,NA
7,"U_MSY",NA,"lm",0.6908,0.131052879185683,0.68,0.4435,0.97775,NA
8,"alpha",1,"lme",1.22524126505862,0.13848034682614,1.20605735572346,1.00741153167416,1.51927958147815,1.00086719443061
8,"alpha",2,"lme",4.02431775095116,1.31031080345388,4.09697850014629,2.26179675644576,5.99763616814458,1.10434575568783
8,"alpha",3,"lme",3.82623256134882,1.2136202929785,3.53604824767968,2.29836816951026,6.41653710928911,1.0261327955583
8,"alpha",4,"lme",3.88292257220443,1.22770278983182,3.58651125125198,2.2831012704456,6.87487439460203,0.988474182252513
8,"alpha",5,"lme",4.83549060572469,1.70702012639417,4.6776053382312,2.59244222104905,7.80615434114939,1.02461021007317
8,"alpha",6,"lme",2.2369287689225,0.892159543835477,2.11998761542339,1.08730098778547,4.17694509519341,1.00701170793714
8,"alpha",7,"lme",3.2100180627655,0.62807015266614,3.14052716108542,2.11374792874291,4.39170238687434,1.00282167505133
8,"alpha",8,"lme",1.44881323981392,0.22206109456927,1.39515530829252,1.12634877999125,1.9891966252486,0.993589152191682
8,"alpha",9,"lme",2.3273391313988,0.77752073308196,2.19520332853447,1.28404205589371,4.41420672741652,1.08478753630737
8,"alpha",10,"lme",3.02636001715986,0.577505125846071,2.95064351756336,2.04273741641355,4.29261215357648,0.990856634012994
8,"alpha",11,"lme",8.54065933607949,2.10937454097525,8.16476690442861,4.91739796701488,12.2895242036868,1.00903794765021
8,"alpha",12,"lme",2.00600465259081,0.335179090200197,1.95767749990038,1.44402633593149,2.7355721625782,1.07418210477322
8,"beta",1,"lme",3.7483619191548e-05,2.35983469860971e-05,3.32785101641787e-05,4.44525888035011e-06,8.87591828626846e-05,1.01541039214999
8,"beta",2,"lme",0.00220517546455829,0.000701820364079347,0.00233290467366481,0.00093995457493614,0.00336301111498972,1.05369220695281
8,"beta",3,"lme",8.79869668092324e-05,4.97639095723285e-05,8.08896605874075e-05,1.12774571510989e-05,0.000174686135300128,1.01402458664859
8,"beta",4,"lme",0.000781875098314756,0.000290805345335883,0.000790847520907417,0.0002335127477676,0.00122796776406279,1.00759693657252
8,"beta",5,"lme",0.00575913650378961,0.00265286646231849,0.00638943257287589,0.000994489010401432,0.0118284863463467,0.990720259763609
8,"beta",6,"lme",0.00019051653154359,0.0001051835056875,0.000184046198148839,8.80399181067189e-06,0.000396139865352659,0.99873215378733
8,"beta",7,"lme",0.000268469807571021,8.11323027680183e-05,0.000282040281211426,9.40693554059941e-05,0.000406138777125086,1.00025177314082
8,"beta",8,"lme",6.84487213771181e-05,2.70729638343708e-05,6.49564220515223e-05,2.46262469264304e-05,0.000115586023363748,0.992925608233578
8,"beta",9,"lme",9.50924228233441e-05,4.18810779700377e-05,8.89314497009455e-05,3.43060131609121e-05,0.000186920682116167,1.04522619734739
8,"beta",10,"lme",0.000510297659829158,9.77614385988932e-05,0.000512241659807071,0.000295103071476161,0.000660468317797582,0.992110791759543
8,"beta",11,"lme",0.000138904664083647,1.69865232500712e-05,0.000140329847824258,9.94375992682574e-05,0.000162556559346305,0.982924783876661
8,"beta",12,"lme",0.000578358090885439,0.000222676876020779,0.000576013606942597,0.000195744116446396,0.000977616162990729,1.01109665057816
8,"U_msy",1,"lme",0.0958238374064141,0.0535535802511776,0.0920293129262522,0.00368885686845937,0.199131442192319,NA
8,"U_msy",2,"lme",0.541868015690007,0.0905626655229718,0.566658100139352,0.364727964943453,0.669215535742806,NA
8,"U_msy",3,"lme",0.527609918946028,0.0850143284444515,0.521524756604284,0.37013883341069,0.685756932571592,NA
8,"U_msy",4,"lme",0.52916134620876,0.0979501435477732,0.526046301279025,0.368321603945714,0.700314967191096,NA
8,"U_msy",5,"lme",0.591615824677699,0.091839108285471,0.604697361377459,0.415911569940584,0.72965738468109,NA
8,"U_msy",6,"lme",0.320356121861994,0.153963465680743,0.339544547865167,0.0415448336650305,0.571642095638616,NA
8,"U_msy",7,"lme",0.480785093354083,0.068384309984324,0.482898622313967,0.338374490371273,0.586927049314973,NA
8,"U_msy",8,"lme",0.171324555921894,0.0654607901540346,0.160514817751789,0.0588181156033029,0.313861867105331,NA
8,"U_msy",9,"lme",0.349498665296968,0.119464045137121,0.35301845753045,0.12178256646847,0.588041607490901,NA
8,"U_msy",10,"lme",0.461662639570172,0.0659441046029562,0.461730562699375,0.324240680764873,0.580342460694557,NA
8,"U_msy",11,"lme",0.738045805927481,0.0548949644123804,0.739053405709949,0.617691866617297,0.814273375283696,NA
8,"U_msy",12,"lme",0.309821607630979,0.0678778354391674,0.307551676998042,0.176186715539143,0.434755653071652,NA
8,"S_msy",1,"lme",3718.43304559566,3885.24436706088,2466.50094470862,292.861612951261,14414.8240164061,NA
8,"S_msy",2,"lme",269.239924137765,104.053782387712,244.750022516371,190.117872805154,427.330049920495,NA
8,"S_msy",3,"lme",9439.20896924116,9928.78388326584,6228.39412771334,3589.91925508204,43869.0016535182,NA
8,"S_msy",4,"lme",759.020011294689,264.477950019527,681.660225839728,493.949916307988,1510.50769270549,NA
8,"S_msy",5,"lme",152.53975264996,204.432536836298,98.4814394234451,64.7623887406375,466.631475291446,NA
8,"S_msy",6,"lme",21213.893155604,135463.534838492,1725.19189041131,573.438067072446,10965.4307193932,NA
8,"S_msy",7,"lme",1957.07468031209,716.91479945346,1738.27111102873,1425.05809120551,3686.22479261485,NA
8,"S_msy",8,"lme",2678.93875815534,973.908528645186,2548.32400041028,1570.43448097663,5540.92613008077,NA
8,"S_msy",9,"lme",3903.53472094926,1107.15308387933,3797.11988400529,2307.17631969183,6100.40728230262,NA
8,"S_msy",10,"lme",918.481039831455,98.5204011085681,906.69584090592,752.953259392886,1119.2807543544,NA
8,"S_msy",11,"lme",5351.15919338835,352.065281011256,5286.03338245922,4863.15674556269,6046.76372501324,NA
8,"S_msy",12,"lme",592.717881365086,195.054930809777,519.554550820917,392.283630167238,1169.30212401178,NA
8,"S_obj",NA,"lme",75893.8384612045,135251.815105339,51689.0423868934,41386.2667256785,139885.919286641,NA
8,"U_obj",NA,"lme",0.1536,0.0548749970945097,0.145,0.07,0.27325,NA
8,"S_MSY",NA,"lme",41553.9859294764,139017.912958633,19163.1119297464,10865.4952943737,66229.9118599791,NA
8,"U_MSY",NA,"lme",0.5512,0.0975336676565104,0.56,0.40675,0.701,NA
8,"alpha",1,"lm",1.27297618463982,0.237915015793777,1.18388900600783,1.01063013752561,1.88184741696771,0.990758992604712
8,"alpha",2,"lm",3.97190745906005,1.10295690890446,3.88936967428996,2.09159836705979,5.88335217084146,1.07215848653818
8,"alpha",3,"lm",3.97574976832481,0.735704469248225,3.96823587252747,2.83806886892275,5.46709656844833,0.998965934835316
8,"alpha",4,"lm",3.78561819362593,1.1396903979746,3.50672626351181,2.54790592937699,5.56644829490235,1.04905485579607
8,"alpha",5,"lm",5.15196812536194,2.35201663351781,4.52626141278056,2.64417009675045,11.6362569515922,1.02362539749111
8,"alpha",6,"lm",1.72287076246327,0.551925177086868,1.56812988437953,1.06995694997879,2.97065525289849,1.02409803194116
8,"alpha",7,"lm",3.29540704860052,0.632263626711553,3.16897676134543,2.17262023990009,4.54455931892874,0.981078635074563
8,"alpha",8,"lm",1.50399717481168,0.282654888031476,1.4589304965695,1.0651546247514,2.14976269606675,1.0295633009458
8,"alpha",9,"lm",2.15711075587755,0.498760744595512,2.04737096894509,1.43401000485741,3.19123706186351,1.02406476178193
8,"alpha",10,"lm",2.97424156230106,0.685955182342744,2.85161441130963,2.09156558943505,4.99783178742792,1.14550859587337
8,"alpha",11,"lm",9.59212666189264,2.39371350160638,9.00488371575438,6.8502796983376,13.9693767163616,1.09522064305838
8,"alpha",12,"lm",2.06065852860337,0.466268162868594,2.02571358095661,1.39785622557043,2.95217073937333,1.06820412677141
8,"beta",1,"lm",4.84498629108262e-05,3.97661314710272e-05,4.18833989559809e-05,1.25437577522885e-06,0.000122120662937107,1.07572687536967
8,"beta",2,"lm",0.00214078160810999,0.000626184712736291,0.00216563660984786,0.000886683716979686,0.00310766026606898,1.08804422954222
8,"beta",3,"lm",9.43544787914151e-05,3.49515459057281e-05,9.58170621310779e-05,3.74263195904981e-05,0.00016264121266949,1.0129326040273
8,"beta",4,"lm",0.000784179261719088,0.000220123425228276,0.000791054628383922,0.000459064304584561,0.00114097463669647,0.99227925068463
8,"beta",5,"lm",0.00595708892880831,0.00330500987771277,0.00585337802315605,0.000941774941891321,0.0125676686427097,0.98330524500077
8,"beta",6,"lm",0.000117606975330147,7.82268125866631e-05,0.000100831852520817,9.82233880566077e-06,0.000276464393928682,0.994367552710606
8,"beta",7,"lm",0.000279672071924828,7.65483882893655e-05,0.000275188451851446,0.000111990325280028,0.00040900323356702,0.985805124414062
8,"beta",8,"lm",7.48528320718053e-05,3.83412381673209e-05,7.25138225283721e-05,1.30104642676187e-05,0.000144994410658362,1.02401266234665
8,"beta",9,"lm",9.00342261582897e-05,3.65854409972583e-05,8.06930335540162e-05,3.52678125854917e-05,0.000154314204148985,0.989549309399985
8,"beta",10,"lm",0.000497387433597705,0.000123773059057385,0.000477304609629078,0.000297497626350236,0.000782842838851117,1.07818977996203
8,"beta",11,"lm",0.000147268991511511,1.39574562279759e-05,0.000145458558790345,0.00012747539699469,0.000179103479755271,1.05244497875772
8,"beta",12,"lm",0.000599774519612774,0.000303507337680454,0.000595471876294005,0.000141229792099992,0.00130608372788888,1.07704907308092
8,"U_msy",1,"lm",0.108467781790328,0.0798212099994069,0.083100470424602,0.00528355386792005,0.291113742303011,NA
8,"U_msy",2,"lm",0.539753575512604,0.0923560455934671,0.55111494584115,0.330497257738894,0.66450328185468,NA
8,"U_msy",3,"lm",0.550221445054969,0.0569371046078113,0.557176121344985,0.448202846177228,0.646276486623766,NA
8,"U_msy",4,"lm",0.527092328393623,0.0772347979035573,0.518916346815884,0.409565218534101,0.650949753609456,NA
8,"U_msy",5,"lm",0.599216337865344,0.101599043453972,0.595496096854212,0.422176403542636,0.804454320143655,NA
8,"U_msy",6,"lm",0.22823750473511,0.124893150843519,0.213239694492926,0.033597078836773,0.464030240028959,NA
8,"U_msy",7,"lm",0.490269521196498,0.0638207723870836,0.485912399188615,0.348354020874513,0.596639892376767,NA
8,"U_msy",8,"lm",0.184725103549521,0.0819759645548071,0.180920858432658,0.0313777703073862,0.344507850641263,NA
8,"U_msy",9,"lm",0.332262824525443,0.0903031637013519,0.325668399601173,0.172856984651093,0.488242408445897,NA
8,"U_msy",10,"lm",0.453239284446305,0.071199294599953,0.449891179118423,0.334159531400207,0.622215029181416,NA
8,"U_msy",11,"lm",0.763286286764292,0.0409916121846637,0.758780841483779,0.700929373557836,0.833700576127881,NA
8,"U_msy",12,"lm",0.315181820609141,0.0870399323214632,0.321391712210404,0.161310655220296,0.461851930823419,NA
8,"S_msy",1,"lm",9781.94280343901,46983.5076416322,2477.96520895869,259.140715378128,16635.5187569959,NA
8,"S_msy",2,"lm",273.190926778314,99.386382956565,253.01942331146,200.38510481576,374.566844510473,NA
8,"S_msy",3,"lm",6657.31859881119,2518.145269156,5834.56945314664,4084.21062589005,12208.0154549853,NA
8,"S_msy",4,"lm",703.939486074018,136.064285090187,665.107041508829,552.332030363345,1005.97484977491,NA
8,"S_msy",5,"lm",228.176794165446,668.831469975535,103.697485509777,63.1703305831099,521.304893412782,NA
8,"S_msy",6,"lm",2581.11442480325,1689.67538669758,1896.46200805313,1236.57788715821,7988.64129552273,NA
8,"S_msy",7,"lm",1854.44706804468,432.182682416488,1783.77035459743,1371.02414283644,3031.71617058635,NA
8,"S_msy",8,"lm",2870.58693744645,1718.50882557341,2467.33522052661,686.956457326084,6285.6150961148,NA
8,"S_msy",9,"lm",4002.46832299929,1087.98720479428,3820.50666422879,2744.77078988976,6222.52924024562,NA
8,"S_msy",10,"lm",937.588783820125,137.086183444801,920.892944005897,734.668794254362,1229.91621834046,NA
8,"S_msy",11,"lm",5205.49110612286,282.963386822241,5224.94064048085,4747.11625407282,5713.30407562494,NA
8,"S_msy",12,"lm",8944.19606445581,58890.6044081386,536.961231042391,338.586530084125,1703.63603362188,NA
8,"S_obj",NA,"lm",60725.1864558165,67364.8739801076,50128.6921709918,42485.5898399062,72146.3461974735,NA
8,"U_obj",NA,"lm",0.1588,0.056483336896281,0.16,0.05,0.2555,NA
8,"S_MSY",NA,"lm",25258.8693132027,59903.675035557,16566.7599602772,5536.69692901764,31309.205623219,NA
8,"U_MSY",NA,"lm",0.5958,0.103156113117301,0.595,0.47,0.80775,NA
9,"alpha",1,"lme",5.2258193404324,0.972411979865044,5.05734659941574,3.95389895523127,6.88644796415983,1.00472348004769
9,"alpha",2,"lme",6.08424841565589,1.78108334222761,5.766176926399,3.89366079511803,10.6684720111954,0.980193376864049
9,"alpha",3,"lme",4.14866483429475,0.943989480178359,4.27062624831734,2.72241992799171,5.48243127106803,0.986885814257579
9,"alpha",4,"lme",3.75864652897103,1.0299044125913,3.67648140587793,2.04626705172601,5.74479819736542,1.00298803742486
9,"alpha",5,"lme",4.14927501261412,0.705093262416873,4.2186194750547,2.74943742386959,5.22907393090224,0.990751618495759
9,"alpha",6,"lme",4.91730534021958,0.965019818046232,4.81295048833266,3.11016971644999,6.80776591116943,1.03466496664817
9,"alpha",7,"lme",4.40935301011358,1.27055713184809,4.49815173332989,2.40804398885728,6.63114436332557,1.11171420714937
9,"alpha",8,"lme",4.54165908743494,1.16658577914585,4.52744931193009,2.45733475961594,7.05992855576725,0.99339417452289
9,"alpha",9,"lme",4.75125786936699,0.982398290810458,4.63345955063632,3.48128278534015,6.60204431360538,0.99611848984337
9,"alpha",10,"lme",5.50459556400645,1.34664060470169,5.1911022036915,3.68222001532069,8.92710558268949,1.0001469101523
9,"alpha",11,"lme",4.60047751134513,0.91176110373806,4.55809240724921,2.98586360291114,6.41538211375694,0.994296073262124
9,"alpha",12,"lme",5.59456223512677,1.75806055830026,5.03167528676714,3.64878402821716,10.0262480115756,1.04403713036431
9,"beta",1,"lme",0.000306742007710259,5.01734624090663e-05,0.000303901196990406,0.000217443796381162,0.000403438284010255,1.07416559408948
9,"beta",2,"lme",0.000996903234624361,0.000154948643317333,0.00098453508173936,0.000767433053459324,0.00129530691504185,0.991082446452945
9,"beta",3,"lme",0.0038193337301653,0.000932971659284515,0.00389723101776365,0.00220795111421333,0.00535086576185896,0.992908779585318
9,"beta",4,"lme",0.00023454777108879,4.60300534358057e-05,0.000238178926055145,0.000139067184265356,0.000311528406712024,1.00146586210056
9,"beta",5,"lme",0.00339198408165389,0.000476676535648047,0.00347153688718018,0.00246837203187354,0.00414100023684275,0.980232735815937
9,"beta",6,"lme",0.000242665763682819,4.06819989739168e-05,0.000247402113278889,0.00014147935236274,0.000318145754727794,1.06138702530279
9,"beta",7,"lme",0.00140297162309775,0.000361581344079948,0.0014592983489025,0.000688999204222359,0.0019464984100229,1.12913193311954
9,"beta",8,"lme",7.8169306812055e-05,2.55388230714094e-05,7.59455644085048e-05,3.72873684811094e-05,0.000123558765640671,1.00386198742752
9,"beta",9,"lme",0.00020808472356672,3.50316199081741e-05,0.000208016014028744,0.000146053754914176,0.000269733567223438,1.00906877397931
9,"beta",10,"lme",0.000298089735314149,4.7883747391281e-05,0.000295765225673294,0.000225201334517639,0.000399086324933061,0.996209720380665
9,"beta",11,"lme",0.000381577394658742,5.69004922856252e-05,0.000376175835116887,0.000273376729144744,0.000484125340720245,0.997612537799134
9,"beta",12,"lme",0.000384206007712862,8.11834105804257e-05,0.000367912030664223,0.000273298522364092,0.0005548452380426,1.03579915438913
9,"U_msy",1,"lme",0.628993527792362,0.0425902333398472,0.625949831170958,0.555997001391146,0.702146648414778,NA
9,"U_msy",2,"lme",0.659414680787308,0.0644943824098964,0.659785960193748,0.551445342737028,0.789777176858136,NA
9,"U_msy",3,"lme",0.558582475289519,0.0721958104238528,0.578869320419909,0.43342382330234,0.64705541565633,NA
9,"U_msy",4,"lme",0.523030450872435,0.0912188332280496,0.533808645440474,0.323837748240811,0.658767463577683,NA
9,"U_msy",5,"lme",0.563561222473011,0.0561643240645921,0.575298259264949,0.436070691073988,0.634796051147186,NA
9,"U_msy",6,"lme",0.610568208349309,0.0561543449264304,0.612566778343983,0.477304824598897,0.69940052283425,NA
9,"U_msy",7,"lme",0.57090087381404,0.0852069212334871,0.593743835596123,0.388539436615303,0.693305243858637,NA
9,"U_msy",8,"lme",0.582005297104038,0.0792028862452229,0.595576319407763,0.395363572935784,0.707665161308778,NA
9,"U_msy",9,"lme",0.600734373555216,0.0553764095738865,0.602067248216138,0.516562347568338,0.692439219539391,NA
9,"U_msy",10,"lme",0.637969869558439,0.057348644620315,0.632843285407666,0.534183402996182,0.757046815768337,NA
9,"U_msy",11,"lme",0.591592824352326,0.0595185548600569,0.597449127126839,0.46576557953508,0.685713637063165,NA
9,"U_msy",12,"lme",0.637097572367425,0.0675905636645591,0.624581586951626,0.531351892030955,0.779142253732082,NA
9,"S_msy",1,"lme",2089.23585871282,269.602986069116,2029.89496411393,1684.17719853329,2753.14357047428,NA
9,"S_msy",2,"lme",668.731662715512,60.1311781979585,661.292837097384,574.190646612246,791.595938008063,NA
9,"S_msy",3,"lme",153.192173986632,34.5727913039223,143.920120047848,119.691918739508,212.189976157615,NA
9,"S_msy",4,"lme",2253.33771474838,262.623207640562,2212.76386550449,1926.69571768299,2817.69377036069,NA
9,"S_msy",5,"lme",167.496487334911,13.1964851286099,167.310722764407,146.066778445177,187.684678837728,NA
9,"S_msy",6,"lme",2559.14081517022,294.169790066539,2505.10050777156,2177.77075824768,3311.07044880101,NA
9,"S_msy",7,"lme",424.920389406557,82.7929802901033,403.092807226528,334.857350052101,640.211015917877,NA
9,"S_msy",8,"lme",47536.8173628394,281160.931789079,7393.73543440563,5361.82649292138,10906.4226884073,NA
9,"S_msy",9,"lme",2934.80918131759,335.827020103236,2841.51260521588,2480.89409947362,3612.38531824497,NA
9,"S_msy",10,"lme",2165.82989820186,181.151792981417,2143.72253327032,1856.60743438395,2492.74528856651,NA
9,"S_msy",11,"lme",1565.12590514375,139.976039752167,1557.40312102173,1386.19490029004,1920.59605507454,NA
9,"S_msy",12,"lme",1697.4157954494,214.762328393454,1681.57696069794,1317.33003222148,2051.84463467593,NA
9,"S_obj",NA,"lme",42416.0996686935,75418.9786195952,31866.9137365461,24291.9931938751,41004.2921098938,NA
9,"U_obj",NA,"lme",0.5156,0.0594587835292273,0.51,0.3945,0.61,NA
9,"S_MSY",NA,"lme",63609.083598354,276900.267833525,24694.8748943232,20031.3131010994,27975.9315676011,NA
9,"U_MSY",NA,"lme",0.592,0.0537188447913233,0.595,0.51225,0.65775,NA
9,"alpha",1,"lm",6.83159125621746,2.39981817475475,6.42409942365587,2.61020193045062,12.4248372312653,1.03229206458812
9,"alpha",2,"lm",9.80834031266925,3.6850212823514,9.97267681366937,3.37716106518669,16.7574415101851,1.04291790807362
9,"alpha",3,"lm",3.41988734231991,0.970936807712802,3.18836591618551,2.16980899285062,5.29368262118362,1.09746279380601
9,"alpha",4,"lm",2.83900167114818,1.80771053006237,2.32926350311479,1.10417324445064,8.86250935874429,0.987149123205222
9,"alpha",5,"lm",3.47537360159202,0.731157458887092,3.35130852605936,2.42556862428161,5.00775635954053,1.10656100341308
9,"alpha",6,"lm",5.01424879694547,1.28003917102289,4.61480988685277,3.35283790964375,7.8150907893268,1.31043931222359
9,"alpha",7,"lm",2.6979653109858,1.07483784792071,2.68164193371906,1.23882962411799,4.88674609835561,1.05551183397566
9,"alpha",8,"lm",4.17144916508921,3.40775117079251,3.41669852658858,1.78691469286841,15.5456783644915,1.08735427741934
9,"alpha",9,"lm",5.28764684950013,1.62365738555308,4.9350309904105,2.94974162141163,8.78273956527805,1.01071240976011
9,"alpha",10,"lm",6.31056051898311,1.56042330651592,6.18173329739488,4.42112055056475,9.48285476730765,1.07969225193611
9,"alpha",11,"lm",4.88449375438567,1.54035101125186,4.52727814043539,2.89950736919058,8.29841362553429,1.13584970002339
9,"alpha",12,"lm",9.89824014652884,3.40022121683453,9.73763429422483,4.11600149205099,16.2893553114352,1.09875349467445
9,"beta",1,"lm",0.000335596675662293,8.07026350680661e-05,0.000338360471611262,0.00015839916298352,0.000458081930374606,1.03548453925373
9,"beta",2,"lm",0.00122185500539036,0.000241894287196567,0.00123276763812445,0.000771138252876337,0.00157628194047774,1.06038767171493
9,"beta",3,"lm",0.00331288067823357,0.00123558413229263,0.00333162732600415,0.00154300914023999,0.00573476021618976,0.99969429617572
9,"beta",4,"lm",0.000191452564402114,7.24476285879831e-05,0.000191633840242122,7.33213149903717e-05,0.000340489529494352,1.00784467426244
9,"beta",5,"lm",0.00292519828231655,0.000503899647997022,0.00292026773484738,0.00213490718448757,0.00382576777105852,1.02421596963055
9,"beta",6,"lm",0.000239652427115569,5.08214862305329e-05,0.000233377014642388,0.000157981961507303,0.000338378833356773,1.12400542518062
9,"beta",7,"lm",0.000889249149158973,0.00048886978025237,0.000823774158752318,9.71001111118191e-05,0.00180760845605718,0.988630129683955
9,"beta",8,"lm",5.83299603693344e-05,4.14980484471915e-05,5.5111406690573e-05,2.97209204181146e-06,0.000163470416090127,1.00418904929002
9,"beta",9,"lm",0.000213193876964714,4.91278644255543e-05,0.000214528320152102,0.000123554963864614,0.000304193902744282,1.0150863026018
9,"beta",10,"lm",0.000316293030983766,4.93010140305452e-05,0.000317290092641248,0.000246554415560951,0.000409071809905786,0.995551482800996
9,"beta",11,"lm",0.000380925682783714,8.90847163345739e-05,0.000385221856830943,0.000245956887852346,0.000547989209814952,1.03529367160861
9,"beta",12,"lm",0.000511367080324411,0.000104938612059318,0.000530252441642048,0.000296184135531491,0.000649592861609367,1.14003221735557
9,"U_msy",1,"lm",0.675826149260573,0.106322368673071,0.686048139665641,0.414890010588824,0.816038914003416,NA
9,"U_msy",2,"lm",0.74973255985524,0.0908756395473402,0.778147458599039,0.506070628132783,0.85964022858166,NA
9,"U_msy",3,"lm",0.493053066420519,0.0897790812539712,0.487932653134047,0.348681161680618,0.63792569887835,NA
9,"U_msy",4,"lm",0.380138959866871,0.174037901461964,0.376056822070063,0.048965307530947,0.751733759999423,NA
9,"U_msy",5,"lm",0.506276446603283,0.0659003484089598,0.504329525565095,0.391353387770529,0.622979627487164,NA
9,"U_msy",6,"lm",0.611648444160691,0.0655119613629773,0.600942397809983,0.50402682343768,0.729761291477673,NA
9,"U_msy",7,"lm",0.390629336372837,0.148463109214785,0.428081057369462,0.104243849810774,0.616522244343694,NA
9,"U_msy",8,"lm",0.497781967050397,0.152040259595506,0.510089209607442,0.26962935085919,0.848378221417282,NA
9,"U_msy",9,"lm",0.620290302010154,0.0793605918371632,0.619345126455678,0.461409282856609,0.753800552480252,NA
9,"U_msy",10,"lm",0.671533391841509,0.0565250449097322,0.67682463582507,0.588832540005282,0.768742734081409,NA
9,"U_msy",11,"lm",0.597770227354526,0.0835732756677318,0.595566626801537,0.455661836201678,0.742383799076941,NA
9,"U_msy",12,"lm",0.756261399605312,0.0808668737090886,0.773734875636815,0.566987701109014,0.855906221551521,NA
9,"S_msy",1,"lm",2094.01882890598,373.480063966252,1984.92413300243,1613.19771701359,2988.62255688201,NA
9,"S_msy",2,"lm",625.341919938214,68.3053042144767,623.114836551524,534.325438672673,805.386775203579,NA
9,"S_msy",3,"lm",166.142016476708,62.0808198274437,148.25155751971,104.726039697782,314.305001512699,NA
9,"S_msy",4,"lm",1969.73777795905,625.10100220175,2008.65007736094,534.050897320644,3012.29772294642,NA
9,"S_msy",5,"lm",175.219838265049,19.1563835255463,173.76089332852,147.376744436598,217.814642207745,NA
9,"S_msy",6,"lm",2617.56625009889,344.537826188011,2569.9977391204,2067.98149663313,3422.09424603844,NA
9,"S_msy",7,"lm",581.220812778997,604.389288882607,423.110164775457,326.23553157026,1023.80800295411,NA
9,"S_msy",8,"lm",20705.3861641873,53369.3295719071,9237.19742366856,5197.22819033199,113699.914281715,NA
9,"S_msy",9,"lm",2990.71622213579,389.952082751611,2891.97004570465,2456.89832324607,3747.03357571751,NA
9,"S_msy",10,"lm",2148.87427812754,188.750901450629,2121.24309161016,1832.0722338122,2547.76317705379,NA
